-3.000000000000000,  2.000000000000000,  0.000000000000000
-1.789217304887802, -1.789160295469052,  0.000000000000000
0.435297148069488, 0.435297249126510, -1.135187608534582
0.274874167067071, 0.275072493745782, 0.819734359532637
0.766427757997924, 0.766427757998493, -0.944785224060675
