-2.000000000000000,  2.000000000000000,  0.000000000000000
0.635632761264142, 0.635632789138307, 0.705045121808212
-0.590925670545242, -0.590925152085450, -0.425697804534767
-0.641595271565888, -0.641595240536288, -0.857170047439815
